,O4,C3,C2,C10,C11,C12,C13,C15,C16,C17,C18,C20,C21,C22,C23,C24,C26,C27,C28,C29,C31,C32,C33,C41,C39,O40,charge
996,15.69833650275049,15.26276815088085,13.913631146562677,13.559025646534787,12.349112081386618,11.0832959528831,9.928416618500977,8.703331610400536,7.454924663876732,6.302795943939946,5.025225210869358,4.048440445816027,2.7733944438025837,2.3195894374418735,1.7,2.52496622794414,3.072006806070656,4.317866878759148,5.248227020217095,6.552232584143962,7.494997057184784,8.800710516748747,9.882069386042957,10.158548910743399,11.450854321612447,11.870758662340478,0.0
997,15.23781722664493,14.803912785931955,13.460112671588915,13.112833482962614,11.913974350632751,10.643108726911093,9.504440883760996,8.26988985257784,7.040489159577443,5.874324226303495,4.625759616340249,3.6296304976235003,2.410468262026013,2.011716337939699,1.7,2.6477379269091768,3.381382844808158,4.62849718310001,5.627757290061745,6.923210447986376,7.9057259809414315,9.206405835245176,10.310328437459816,10.602549811548025,11.9046727364507,12.32942480850269,0.0
998,15.754949891476787,15.309463619577071,13.943328308876017,13.574987730206423,12.3413332895083,11.08408399008467,9.898429449705695,8.689631557023958,7.4077077768699136,6.281390889407893,4.957543542703873,4.033003918930074,2.705849365813172,2.3701687161897134,1.7,2.634054928762951,3.1010500856830445,4.391179285535192,5.268204894293327,6.598460017280674,7.497290448455751,8.820121125880402,9.872335615864104,10.092316547957262,11.369628180344533,11.748990617185823,0.0
999,15.296226814088431,14.851459599057696,13.493211030006787,13.130906647545133,11.91129600331242,10.64831741341621,9.48227188509974,8.262292528844679,7.002612196955096,5.859692813986612,4.568051690782499,3.6201075483435496,2.349089079240657,2.0650506504441943,1.7,2.735012219616062,3.4000235116745148,4.682729607359196,5.638645030417188,6.9553813441270655,7.9019941556705815,9.216231198685419,10.295932984393957,10.545782567915335,11.834769969942991,12.229088084059908,0.0
1000,15.39974049594954,14.948840820993349,13.57712907705526,13.205449498247944,11.96657061702048,10.710626625416474,9.519256608860678,8.312913706510717,7.02511889117749,5.903937487565474,4.572161588544433,3.6680867856764707,2.3466026080144267,2.1491812095039995,1.7000000000000002,2.7933582609848306,3.37918408247282,4.691986616850088,5.6024102215297,6.9384660570176315,7.849208173084745,9.176226068555945,10.232481590561775,10.437858341727889,11.714975664165275,12.077849378984283,0.0
1001,15.551811316009571,15.311843166622578,13.986496888072452,13.882301221413295,12.727175199161156,11.415263661201354,10.3442362083978,9.063094039472796,7.901212888425908,6.663576232834076,5.501131778505524,4.358984846474093,3.1928471125963993,2.3283406413613865,1.7,2.020409237492439,2.772921168603442,3.8696626500788747,4.9654134433797585,6.196200040887139,7.2761187780742,8.559062007768443,9.747900030792957,9.908761209331995,11.292884262401424,11.629089666589985,0.0
1002,14.899796816258092,14.67008081543777,13.355156407678125,13.272376394710134,12.13865835332415,10.818391424957346,9.779100948376216,8.482781305287121,7.359693604835058,6.098653310037712,4.998235144714287,3.8150292205055143,2.7608361719163375,1.8840540343684815,1.7000000000000002,2.2152133052189047,3.2307644719716717,4.331468728228255,5.5093012968150505,6.727305375970797,7.8548370615219865,9.128860918158766,10.344439809278308,10.541537296758754,11.934377378231341,12.287208733502597,0.0
1003,15.182912560627758,14.936955737452934,13.607378997785188,13.50046342298439,12.343201894940536,11.032918802991091,9.961326200565829,8.68251824432368,7.523185621295419,6.289461342525765,5.136549532880317,4.005591274505379,2.877330616133779,2.0926905851030484,1.7000000000000002,2.2366916033249207,3.0952839149046443,4.224830910992001,5.334691910250327,6.573906465765286,7.65389050877289,8.941014339934759,10.12656108356618,10.281248150330335,11.659392027611158,11.98483121014798,0.0
1004,14.88541018308237,14.624547424795436,13.28653633818457,13.164902859664602,11.998554511834064,10.691806305598814,9.609738988068596,8.33619951007429,7.167564535512733,5.942035180949283,4.780820208767622,3.6699424619522656,2.55528089238298,1.8849062160284584,1.7000000000000002,2.439509811023409,3.354038468025315,4.526204209403032,5.636039052933909,6.892052736485119,7.962230092210217,9.258176672512331,10.433984623381448,10.5787856371436,11.947701158506822,12.261062574068012,0.0
1005,16.081893624786144,15.795867442168511,14.443143963178356,14.27485102820617,13.075231179123772,11.781508799484591,10.649235142729335,9.398037441570231,8.168238211787669,6.976026516561863,5.718066175060824,4.6593590878171085,3.3663509335314075,2.644416597164746,1.7000000000000002,2.087613990210766,2.4758169726323165,3.658234073205293,4.600036309036159,5.888466040540307,6.864151560597758,8.179595356041327,9.303204407925696,9.398046864190205,10.749556655493983,11.046555032993583,0.0
1006,16.17001825587047,15.854465197217646,14.48712192808437,14.280560591462786,13.05829619374508,11.775661980668774,10.612839620746561,9.379089868672963,8.117113546362265,6.951701186852578,5.651063555914991,4.643400321333977,3.3054262665824035,2.693165164843963,1.7000000000000002,2.2288425138253296,2.5114229946315185,3.7474769954822964,4.618610201545877,5.936979828599204,6.858607267599431,8.190312027945627,9.277471503896711,9.342545649077369,10.671834432785289,10.947980579526288,0.0
1007,15.79012345971439,15.490046935849316,14.127594517392973,13.944951487548078,12.733822840503302,11.447160548189183,10.301228386605077,9.061489362861256,7.819800418272649,6.6460652893359295,5.376456275307953,4.357469164098915,3.0736121111922747,2.4806886092356963,1.7,2.329464215504059,2.8122530551603853,4.029880865073137,4.96684960492854,6.266235202001193,7.22477934078446,8.54649304616764,9.654294620750179,9.727394399649889,11.06464777384631,11.339101194923183,0.0
1008,15.393647707191679,15.053225920226689,13.776837101423482,13.548395383007534,12.445454304376613,11.133636804550486,10.120160329987922,8.817428788889728,7.719943528261271,6.447078481139656,5.372371152966437,4.158054989405368,3.1020504470872137,2.0882149670045456,1.7,1.9105267040754979,2.9080003814294804,3.9308307174049895,5.131488487296416,6.310879511845024,7.466533700321006,8.699606944204529,9.92424267463621,10.380863559385135,11.754706878459555,12.300174983721469,0.0
1009,15.19401205532993,14.883454420532207,13.621403770058325,13.433278468096303,12.353786321411762,11.030493243382878,10.049458413917232,8.728836531065193,7.666638175169123,6.366389623674126,5.340644243717374,4.074281944999402,3.0796699535406686,1.9509236066784008,1.7,1.8178921330177835,2.969412368530528,3.9511160275263837,5.219615496934559,6.374179248466483,7.578400362899931,8.798733868959241,10.055804370627182,10.53096254377806,11.924398878159588,12.480695268979117,0.0
1010,14.960135054962008,14.623313660032508,13.34865972193346,13.130218054990888,12.034649722684128,10.718838837203178,9.718241318111563,8.408567239870465,7.328653596594977,6.044863949311797,5.002108520982245,3.7685727220685767,2.7814211121063592,1.7768281957811318,1.7000000000000002,2.0987763862530544,3.225438409325088,4.273984176669098,5.506067783813359,6.689531795339766,7.860084480584304,9.096032783169614,10.328846818143715,10.77560203491613,12.153463982716472,12.687045406734658,0.0
1011,16.131629513957094,15.756139570988456,14.449524535204876,14.167898385499123,13.01603655303542,11.722215096105245,10.641059910554892,9.369806080061796,8.195060106948947,6.969966567717773,5.782836849420458,4.656113661597576,3.437048375727485,2.560843695837916,1.7,1.8624338964245957,2.4165336137698543,3.5070780174550538,4.549492529644317,5.782831648871983,6.835517237064819,8.098869232196142,9.260047727170518,9.660633579750108,11.002952949552459,11.518997061028735,0.0
1012,16.026028108657894,15.62521419919895,14.302986509225757,13.989999773555166,12.816258903989244,11.5336561464902,10.424512224653993,9.171258535328336,7.968879846424437,6.771763679139464,5.551251542343734,4.479503657803902,3.238368022191505,2.5037822255010798,1.6999999999999997,2.1167923816266683,2.637067310882524,3.7878506149183835,4.7726187331188035,6.033614644410488,7.037021377032461,8.31638078166503,9.443182658956438,9.800051604524619,11.121264392173739,11.60455702073503,0.0
1013,15.717638189909572,15.32328447614678,14.011462831378362,13.710216835058281,12.553089038699607,11.265323413428987,10.179022142367318,8.915854736551587,7.739990384752747,6.527969137759196,5.346645457311236,4.248805086837213,3.067976744899893,2.309243058325207,1.7000000000000002,2.165838888594775,2.8583532709959707,3.988131732079669,5.034810077079961,6.276648588054222,7.318609342994702,8.586550680683898,9.736009923246865,10.118551866520045,11.449592940697412,11.94654312118732,0.0
1014,15.614091459201342,15.287954697054555,14.016751766126626,13.803766524994925,12.70663590516758,11.390766126080887,10.383595055692856,9.075349502315703,7.981677629290036,6.700370600482437,5.625384049372539,4.393910786355467,3.3172969870035853,2.2354850356990585,1.700633330385865,1.7,2.674215379658454,3.6570070722478794,4.873636961018272,6.03910247905546,7.211384717855961,8.4371605917467,9.674326010207636,10.146312943359844,11.528966373374042,12.087934443696271,0.0
1015,16.979642593921895,16.784730337150535,15.495687054758902,15.430692144025675,14.311552199731434,12.983684940338064,11.950608885667378,10.64391955385578,9.510914728073043,8.2352392811595,7.0920008823757845,5.87522784116371,4.670770079160915,3.5569287155060487,2.4930483159562766,1.7000000000000002,1.7574518957847254,2.3985435166737323,3.502022229266279,4.6178874416332905,5.775846952777902,7.003841211898012,8.25682620415416,8.518688416158417,9.951592000753934,10.385891086713814,0.0
1016,15.42122429017244,15.220485176293025,13.930999361933255,13.877147213000901,12.772335827690215,11.440537815475592,10.434660572250658,9.118956995412743,8.02572045470413,6.735050423501777,5.662565904071503,4.41861573696482,3.3479458690656547,2.2449606029120965,1.7292092209790841,1.7000000000000002,2.705014504280339,3.6807928882848544,4.915078254019211,6.081719335487697,7.266002242123538,8.51133446240945,9.7679613223831,10.029743213579291,11.449572894686323,11.857494817666609,0.0
1017,16.073156372843208,15.835932764998581,14.516040983167017,14.408905869737453,13.255913832229146,11.94087685121652,10.86913362769514,9.582852153606625,8.415183505419495,7.1691257074442705,5.990350680115586,4.828687050029099,3.6099921696110755,2.6495287703235335,1.733956052270422,1.7000000000000002,2.260928344736734,3.315959214527212,4.398744743078702,5.623984044688686,6.708857163105524,7.988607841318862,9.18502330468893,9.36590639784432,10.760051503668118,11.120555708300744,0.0
1018,16.18259999607548,15.963844471584686,14.654762640642762,14.569275948815736,13.430462776045168,12.110832708540418,11.057189353465999,9.763719589339305,8.615009690037471,7.358529972945278,6.204264975581388,5.023156220271886,3.832265000736126,2.823323540969171,1.9227059268552846,1.6999999999999997,2.2298540483327187,3.1954160744186013,4.297948956223049,5.489743125206241,6.599705387719753,7.862744306461891,9.077500460693592,9.277427173046165,10.682952833507036,11.058818299979901,0.0
1019,16.381117532503396,16.17782548252503,14.878921568970975,14.810244717965732,13.683576199743706,12.359908250761748,11.320944213167344,10.021075339451583,8.886717934970841,7.620982414734516,6.483452725581535,5.285099459481117,4.108014771359881,3.0533463852662037,2.130129651862259,1.7000000000000004,2.1407302920148052,3.000017640029519,4.113868815907614,5.270866193061113,6.403500635487805,7.649566666905543,8.881519196772613,9.103085423047146,10.519736624971593,10.914339200022647,0.0
1020,16.34532483539683,16.186517355293635,14.924933731126385,14.911142864588156,13.834420462373513,12.495812183367729,11.520314816308044,10.194504391774192,9.126880907691222,7.82315785836194,6.771182751786374,5.504451847358304,4.423523912482058,3.2341440960737637,2.44801563029698,1.7,2.2932552046677723,2.907900805373016,4.144320930305603,5.192186899093383,6.428808396436432,7.617174448991534,8.915834328802113,9.236483073607841,10.684163924066832,11.146649343230507,0.0
1021,15.488218909831462,15.212035793492987,13.974174729039284,13.825617744240272,12.776172471230959,11.445234032282631,10.500940055448158,9.168108213881212,8.14303898834362,6.825969725801396,5.843804441932449,4.547646305654948,3.588036781997256,2.373428924701966,2.005608014077728,1.6999999999999997,2.8215084603947838,3.644676498091587,4.957361098965868,6.044824757273839,7.299537085455733,8.483604153734506,9.776348537854316,10.308201985238567,11.720738500496866,12.319175844492317,0.0
1022,15.614091459201342,15.287954697054555,14.016751766126626,13.803766524994925,12.70663590516758,11.390766126080887,10.383595055692856,9.075349502315703,7.981677629290036,6.700370600482437,5.625384049372539,4.393910786355467,3.3172969870035853,2.2354850356990585,1.700633330385865,1.7,2.674215379658454,3.6570070722478794,4.873636961018272,6.03910247905546,7.211384717855961,8.4371605917467,9.674326010207636,10.146312943359844,11.528966373374042,12.087934443696271,0.0
1023,15.980712343593002,15.639982804293906,14.360122001377308,14.124447710904972,13.011296389637291,11.702738605859922,10.672390221998095,9.37626366686009,8.255819511798071,6.993090309864391,5.8783799073230485,4.681072140005652,3.5459427900541582,2.5182015967788556,1.7881079524635681,1.6999999999999997,2.4587528097164366,3.438023308613511,4.591881081852264,5.767826306500672,6.90378722262898,8.135107189244618,9.350237221245603,9.815763404834607,11.186536266365728,11.745561948797215,0.0
1024,16.259579161894983,15.913952933205024,14.629938939213606,14.385012063558948,13.263587852578977,11.958387406667986,10.91581196941229,9.62561579881698,8.490570011142418,7.23690734260257,6.100005622448679,4.918888643689406,3.749617785211221,2.740441995212288,1.8889588689776913,1.7000000000000002,2.2863531156484,3.2465722656369618,4.358145410111077,5.537029696836018,6.652218985736569,7.885445420785401,9.08909472993298,9.553074358367247,10.918455528716393,11.480130802650397,0.0
1025,16.531946921238628,16.17928553140584,14.88632124013017,14.62958458516003,13.493949691133412,12.19280576952534,11.130757101014394,9.848277948186672,8.690784129433046,7.448697188017469,6.27947272272042,5.119090388296159,3.9038539424569345,2.923273748176201,1.943213055919655,1.6999999999999997,2.083793422126033,3.0549820592351913,4.110339117818352,5.307441491862889,6.390893803324905,7.6346758428289645,8.820320218739614,9.266854783116413,10.624907509827365,11.178689152712433,0.0
1026,15.614091459201342,15.287954697054555,14.016751766126626,13.803766524994925,12.70663590516758,11.390766126080887,10.383595055692856,9.075349502315703,7.981677629290036,6.700370600482437,5.625384049372539,4.393910786355467,3.3172969870035853,2.2354850356990585,1.700633330385865,1.7,2.674215379658454,3.6570070722478794,4.873636961018272,6.03910247905546,7.211384717855961,8.4371605917467,9.674326010207636,10.146312943359844,11.528966373374042,12.087934443696271,0.0
1027,15.931540927511673,15.622087374220408,14.367287792621873,14.171730121961623,13.093312184107125,11.774528930842884,10.789190508199477,9.475577581540021,8.403820925895548,7.115477884054232,6.0657810578100975,4.821654190029928,3.766242131960636,2.641265952611095,2.0258165118452927,1.6999999999999997,2.5593386436823313,3.4026451165990887,4.628737180026468,5.741123009730998,6.939957135670699,8.136832552237312,9.393625548091178,9.915461245370002,11.307096572148053,11.903779523390199,0.0
1028,16.220469092129,15.91440778276391,14.662371662505498,14.467842792508286,13.390290927681537,12.072014192602552,11.085856603576916,9.773265212553998,8.698527193542343,7.412004956449686,6.354306924087363,5.113302968663858,4.037663197894231,2.905924684413016,2.188749226561889,1.7,2.412385656133881,3.179905124402967,4.3884817100950695,5.479886857969502,6.679386919332067,7.865717408624464,9.124718603224764,9.665138230042418,11.057617076447148,11.670263056739005,0.0
