,O4,C3,C2,C10,C11,C12,C13,C15,C16,C17,C18,C20,C21,C22,C23,C24,C26,C27,C28,C29,C31,C32,C33,C41,C39,O40,charge
0,12.014937186627254,11.268482063694064,9.788569360563084,9.045558722341953,7.602506017150846,6.687844451194618,5.242210763464051,4.683192965105271,3.3940043050161197,3.6019535266285465,3.051125576222762,4.209777041981069,4.695867616093946,6.0598857792700205,6.878371682214471,8.252578542484185,9.062125218618482,10.427278756897174,11.297295039726489,12.666924533421026,13.454178272390182,14.808562679675665,15.727863697597764,15.674634271769337,16.804114751283873,16.90102557177163,0.0
1,13.132652693952068,12.433531335710173,10.976143478712729,10.290344746056839,8.8956332971748,7.864043027955141,6.471555747118115,5.6595359967793994,4.281111354024129,3.9446155692785223,2.8935851992513806,3.565164131529398,3.6180627303342274,4.881386958227488,5.517628635588247,6.865717148073804,7.586758580512827,8.937457229092548,9.765952537076693,11.126195422992181,11.89556451342109,13.239469980024273,14.153323530266912,14.156816545370688,15.29215522207386,15.45045299828908,0.0
2,13.166491767305589,12.513930439964856,11.02775202888577,10.406368033618106,8.978123127682533,7.9773179011046516,6.548569569293427,5.803945661933599,4.408783085780144,4.176545868996683,3.134548170784698,3.888486734362047,3.917288760273502,5.2089036639459945,5.799619057006181,7.165786484541997,7.839851542644735,9.20335610035092,9.992056400229439,11.36379956067176,12.093957147285838,13.451265855841658,14.337799075994525,14.218068267194164,15.336894344392496,15.393596296028884,0.0
3,12.44599792846602,11.936588515131348,10.47102058845239,10.059657350372499,8.703489890722608,7.578572008326557,6.25115976940107,5.303463236456256,3.9549930258083843,3.407062626529664,2.354837120009276,2.888764164686265,3.079031238342564,4.3097864191398,5.099496484815445,6.422623211333316,7.278855096339352,8.616964072146791,9.552213866258608,10.90393422639948,11.769267457015616,13.121540316939416,14.11918996752279,14.05698427694459,15.267137062901726,15.372891396680563,0.0
4,10.79191482360621,10.073851180554566,8.592486269880196,7.908416720822216,6.480711249899669,5.4982034765230985,4.059000593895638,3.4387953858569165,2.1629597339027242,2.59501287259114,2.5032096530345034,3.8473779774860213,4.689921226562403,6.044107930712802,7.070047980985807,8.420059011506636,9.38719737166472,10.738916151909681,11.726184838875326,13.085134433339105,13.974759183226361,15.326861699113124,16.325488434142457,16.33866824578016,17.527002394332442,17.67271698390058,0.0
5,10.958742964976533,10.232062394709512,8.750332557466994,8.050614233861474,6.61737134218018,5.655341312248592,4.2123986380519645,3.6233171922370553,2.358338243695745,2.7747868700472478,2.6141084026051034,3.9405048457358394,4.7327161637787665,6.093475508354123,7.089663955161081,8.445953103696784,9.389294699839589,10.74464246972815,11.713568379551514,13.075242750849723,13.948193999069858,15.301408024628934,16.286824347103238,16.28730318719148,17.46551167413081,17.60125433465835,0.0
6,11.130883022834093,10.394221864135314,8.913812097949773,8.196592188870552,6.760559095948148,5.8138219347336655,4.369871717202069,3.799496159694568,2.5393697069284684,2.9298951822505406,2.703875455453229,4.008796552041156,4.752982009717606,6.117422300117677,7.085448489193086,8.446188405217322,9.367475680127182,10.72524521376624,11.677395523347734,13.040853736958644,13.898853135763314,15.252300588599388,16.22577397059976,16.219155390972094,17.38809908548399,17.5185966700582,0.0
7,11.331924001276134,10.58852991091765,9.108761693568592,8.378698927846344,6.939963040004734,6.00711569106223,4.562393726992502,4.006216642457601,2.7461162820499165,3.1016878307844933,2.800017371765848,4.077055407208847,4.764072540198071,6.131339810008513,7.065918761714595,8.431167116589041,9.326652014909103,10.686901915433321,11.61963289013661,12.984997792976548,13.825859304559183,15.17968942282519,16.13972079295146,16.122612284659503,17.28139928852969,17.4041034793269,0.0
8,10.534292206678975,9.873549795427724,8.387529667372407,7.794142471119281,6.38273427482041,5.349450782079196,3.93258378577152,3.223706365458406,1.922692005729242,2.2938441360861126,2.280470003115532,3.624521559279624,4.53718716357762,5.871692313216843,6.942544212547126,8.278250775544064,9.284250152382935,10.628111716158305,11.646681431457356,13.000343158374179,13.91934465123917,15.271141206247561,16.295028117912143,16.3063064247955,17.51624563398825,17.66062465871723,0.0
9,12.014937186627254,11.268482063694064,9.788569360563084,9.045558722341953,7.602506017150846,6.687844451194618,5.242210763464051,4.683192965105271,3.3940043050161197,3.6019535266285465,3.051125576222762,4.209777041981069,4.695867616093946,6.0598857792700205,6.878371682214471,8.252578542484185,9.062125218618482,10.427278756897174,11.297295039726489,12.666924533421026,13.454178272390182,14.808562679675665,15.727863697597764,15.674634271769337,16.804114751283873,16.90102557177163,0.0
10,12.051754986069463,11.321218150717671,9.836278199454636,9.116060390596868,7.669516120711049,6.755263019418571,5.306857425369217,4.749436475347762,3.455170906041686,3.655019692207245,3.082247618104753,4.232615029153811,4.6989305339582,6.064168445381243,6.8708243850047515,8.247183284294351,9.047872970573446,10.414711536856137,11.278252986033646,12.649509316356374,13.430961854014889,14.787522902093293,15.703300229945734,15.629133922441252,16.757104363565926,16.83713478916041,0.0
11,12.027577231811161,11.307922343786593,9.820819364139608,9.116784461785345,7.67013056007208,6.753036310621898,5.305472221306098,4.7452230322690605,3.4508927528227273,3.6474803420903927,3.075235962117337,4.224366902477998,4.692543437597093,6.057107703045715,6.865635078877042,8.24166251139279,9.04427127551726,10.41114231053527,11.276355339716709,12.647808276417663,13.430785344433472,14.788275360840695,15.705830338196561,15.623516538856006,16.753485473847526,16.826829871094123,0.0
12,12.014937186627254,11.268482063694064,9.788569360563084,9.045558722341953,7.602506017150846,6.687844451194618,5.242210763464051,4.683192965105271,3.3940043050161197,3.6019535266285465,3.051125576222762,4.209777041981069,4.695867616093946,6.0598857792700205,6.878371682214471,8.252578542484185,9.062125218618482,10.427278756897174,11.297295039726489,12.666924533421026,13.454178272390182,14.808562679675665,15.727863697597764,15.674634271769337,16.804114751283873,16.90102557177163,0.0
13,12.014937186627254,11.268482063694064,9.788569360563084,9.045558722341953,7.602506017150846,6.687844451194618,5.242210763464051,4.683192965105271,3.3940043050161197,3.6019535266285465,3.051125576222762,4.209777041981069,4.695867616093946,6.0598857792700205,6.878371682214471,8.252578542484185,9.062125218618482,10.427278756897174,11.297295039726489,12.666924533421026,13.454178272390182,14.808562679675665,15.727863697597764,15.674634271769337,16.804114751283873,16.90102557177163,0.0
14,12.372554201848327,11.627888087875325,10.150127536292251,9.40589957738905,7.966274158430261,7.042410782518371,5.600384798500383,5.008131631743805,3.69421303692957,3.798839015198824,3.118750743340005,4.192064006472228,4.567801812585775,5.919021039068442,6.677103517130898,8.0503640786689,8.818971533046096,10.183384435616555,11.025577265930986,12.395082912330409,13.160397325815682,14.51327986172239,15.416602545663663,15.35776780806136,16.47656348530058,16.571797603898148,0.0
15,12.95357831764273,12.228818933104158,10.763303704651344,10.042407096351349,8.627978780271095,7.6428540970505185,6.227702717884812,5.50326779593621,4.142162622276759,3.970619153730285,3.0405555840232688,3.871762623159143,4.030333755151104,5.327670933133642,5.989966730780225,7.347611747017968,8.067964577689064,9.423498205725405,10.242069325889048,11.605797898726433,12.360148728565115,13.706637803653672,14.605573249064989,14.579613486801852,15.699939850616943,15.829862864671277,0.0
16,12.014937186627254,11.268482063694064,9.788569360563084,9.045558722341953,7.602506017150846,6.687844451194618,5.242210763464051,4.683192965105271,3.3940043050161197,3.6019535266285465,3.051125576222762,4.209777041981069,4.695867616093946,6.0598857792700205,6.878371682214471,8.252578542484185,9.062125218618482,10.427278756897174,11.297295039726489,12.666924533421026,13.454178272390182,14.808562679675665,15.727863697597764,15.674634271769337,16.804114751283873,16.90102557177163,0.0
17,12.339864867298799,11.606985225171574,10.12394228655861,9.39705870491754,7.952303508619159,7.032835885164916,5.585785508678594,5.005408760272055,3.6913892440008356,3.8155479371613374,3.142996916078579,4.229713268520254,4.609117940135457,5.965538960481711,6.72360096875144,8.09991628172748,8.867010288549338,10.233641365059071,11.073995634737608,12.445396304876887,13.208271154287692,14.563629887967219,15.465618593107669,15.387542981181479,16.505984770860273,16.585042028478288,0.0
18,12.554556288587156,11.824080828580897,10.342233781504337,9.616544792187,8.174202813939008,7.245680786516036,5.800620798972116,5.195294177412557,3.86454041818566,3.923401807066118,3.173018594610356,4.2030359705983065,4.51252186381667,5.8591921695192895,6.57958295420816,7.954658893578069,8.697094104995386,10.06300546721836,10.887146244090422,12.258336624899744,13.008866180978108,14.363295965715674,15.256588775304309,15.176282068886051,16.28928331218626,16.368532141053848,0.0
19,12.496927259032127,11.77790812185995,10.292431890994797,9.583860538175449,8.139018165638962,7.211909296486266,5.765107632821923,5.166436022958638,3.8379725354337166,3.911577949340421,3.175028162752795,4.217707573289815,4.539627424108626,5.889432482163261,6.616248749332827,7.99255697706973,8.738984440534628,10.105935557372092,10.93258641960935,12.304719509925118,13.056865367655384,14.413075943580377,15.308125461530981,15.214378389300796,16.32926086485376,16.397020682401195,0.0
20,12.711137827216263,11.99760897177428,10.512737136463029,9.80973902561535,8.367252358230724,7.4285917443193,5.983550310507815,5.356747308949797,4.010217271131465,4.015434239517074,3.1990758303222613,4.179981493728304,4.4275484756860966,5.766220231931015,6.453613882086114,7.82848975411659,8.549842261123105,9.916136941550377,10.726761002083185,12.098825115444187,12.839085417887869,14.194692868984276,15.081749903306253,14.984103377315131,16.09448618120117,16.161300226696895,0.0
21,12.843387834780552,12.144080634594163,10.657919322311093,9.973848398141673,8.533214283987485,7.582154453154985,6.139206299045669,5.487537974746541,4.127535782862473,4.078348773726908,3.203750740422632,4.134584287182106,4.3270556525589114,5.6559894895003735,6.315919117583001,7.689324163543019,8.394660715758894,9.760552481383591,10.561822604690652,11.934075456821587,12.668004209386387,14.024143971272467,14.907915653567661,14.800517711654559,15.910378708133829,15.970997282405996,0.0
22,12.967493516894175,12.284011610252909,10.797152497814857,10.134266127423649,8.696812778652415,7.730348517641158,6.291031002029951,5.60984439341176,4.236669319810443,4.1271026963623205,3.1933847464316005,4.067500598703111,4.203220514470029,5.520351121906177,6.15398454572933,7.525172865130018,8.216750907031312,9.581910133662594,10.376154315178223,11.748355710338087,12.47838858614453,13.834992001554427,14.717604450095962,14.602848304827559,15.714076730807491,15.770682299259663,0.0
23,12.849819156634286,12.225711572096214,10.738400846207284,10.16102362911821,8.739131758623088,7.7338699662848125,6.317778793266497,5.575506755363821,4.204041938336074,3.9985891077598965,3.0349039326683265,3.8357322132861102,3.9668243752694448,5.260740592042592,5.915062798029885,7.274881704993854,7.994739825408378,9.354290101757577,10.175185514733178,11.543845440047408,12.300653240394093,13.658710246929976,14.566147071990969,14.43873587880468,15.57339599044774,15.621364484096576,0.0
24,11.434336215690239,10.959839431418144,9.50805926039726,9.164313756219611,7.850871996061526,6.6742316363252305,5.410421034511064,4.379006690219201,3.0962153312242084,2.4785100418410284,1.7071893016078417,2.4255067310123044,3.0926801852011616,4.312412983819903,5.344994177913221,6.631081288125755,7.650418229073098,8.96489311280817,10.01223685665041,11.34540405152043,12.304999274692266,13.647585122344232,14.714345046060918,14.727454787387204,15.984003739951007,16.14383007777674,0.0
25,11.689469334650639,11.213555752057662,9.760172680203986,9.40911669557668,8.088842183250279,6.920732641782069,5.646372950890285,4.628384403236789,3.3322938615929445,2.7121105322308705,1.844497118943341,2.4816061688281534,3.025952643234502,4.246184950604357,5.226894771424612,6.52032494305156,7.5067952525241735,8.82585278383985,9.851362779267093,11.188062871915896,12.129771433713955,13.474331327874149,14.528462911009601,14.525354921604753,15.774176433809805,15.922908794247792,0.0
26,11.940098456260218,11.459684372397964,10.004139747951433,9.641896424712822,8.313738576435638,7.154014049436798,5.867371592935963,4.862054008082203,3.55009785631147,2.930162262043668,1.9797555546974677,2.5496487477925664,2.971900567351619,4.193395478341348,5.119513881560826,6.421194426756411,7.372790844582391,8.69703207032402,9.699297177409292,11.039968868352329,11.96255525081443,13.3092308868119,14.34970908319391,14.331111259698194,15.571337540483324,15.709535743050067,0.0
27,12.02167492015488,11.36889027162096,9.9522934203187,9.34842117082486,8.036746491676011,6.902954246985005,5.623471508273923,4.634809773684518,3.3441916893276757,2.780109574334598,1.9378046883982325,2.6039148019037524,3.120856465769726,4.341230402174687,5.293671431578265,6.585833379077359,7.547137266658036,8.861558790845702,9.866762974026875,11.197318214517704,12.12221149817748,13.448962533556687,14.480621364879186,14.630574676141796,15.850191126151229,16.12100472408597,0.0
28,12.126924180871548,11.491911708352918,10.077387841290772,9.497317056622762,8.192575595258042,7.041515882456491,5.770561832041346,4.748468974241895,3.4495563660666133,2.799367199818047,1.8647807933138736,2.428624263523883,2.897940988822823,4.1124876518803495,5.062646817378234,6.354438426077941,7.320005209101099,8.634112227623302,9.645015329162064,10.975076649414921,11.906571062496019,13.2332403032449,14.271301836293018,14.426537196069885,15.652646529670132,15.929462760351639,0.0
29,13.132652693952068,12.433531335710173,10.976143478712729,10.290344746056839,8.8956332971748,7.864043027955141,6.471555747118115,5.6595359967793994,4.281111354024129,3.9446155692785223,2.8935851992513806,3.565164131529398,3.6180627303342274,4.881386958227488,5.517628635588247,6.865717148073804,7.586758580512827,8.937457229092548,9.765952537076693,11.126195422992181,11.89556451342109,13.239469980024273,14.153323530266912,14.156816545370688,15.29215522207386,15.45045299828908,0.0
30,13.132652693952068,12.433531335710173,10.976143478712729,10.290344746056839,8.8956332971748,7.864043027955141,6.471555747118115,5.6595359967793994,4.281111354024129,3.9446155692785223,2.8935851992513806,3.565164131529398,3.6180627303342274,4.881386958227488,5.517628635588247,6.865717148073804,7.586758580512827,8.937457229092548,9.765952537076693,11.126195422992181,11.89556451342109,13.239469980024273,14.153323530266912,14.156816545370688,15.29215522207386,15.45045299828908,0.0
31,13.184085263356728,12.510614739186872,11.060784078168796,10.411029144038828,9.034768658444827,7.963799553304821,6.593681625413805,5.710336764799785,4.325501756520166,3.8575986381610288,2.72382772598766,3.2606550935031375,3.247217023559288,4.487838300494468,5.126964703402054,6.469270643025397,7.210271435772892,8.557956663837512,9.408664016789812,10.766185141917292,11.55943341606905,12.90183104509547,13.83668709223975,13.868627501824898,15.022701937936409,15.20702234948811,0.0
32,13.092707722073222,12.427970383119693,10.984656735330766,10.348524101294057,8.98493250056571,7.89662189845643,6.542907122192555,5.628716640897071,4.252239445658174,3.7342154183785223,2.5965008043377584,3.0932949449615745,3.103605995988714,4.336647719125203,5.009918280396855,6.346162932867478,7.117575370269636,8.461134173358523,9.335791389818947,10.689643013013146,11.504778164751842,12.844837884214192,13.796710807809966,13.852607259442449,15.019450614529033,15.223150906402864,0.0
33,12.991575508083537,12.338744219090975,10.90190775734366,10.283997035197924,8.933879489076608,7.826207561150769,6.490202974594549,5.541719729482196,4.173849104225663,3.5981255987765497,2.452633618681912,2.902196196174127,2.9399248392151596,4.166568643866456,4.879223508799014,6.209522567214904,7.014901115293214,8.354302226544435,9.255318349869135,10.605414167265854,11.444401410655626,12.782278744640683,13.752763930145397,13.831825529761502,15.012757007189597,15.235148345792929,0.0
34,12.877537806626858,12.240771651574146,10.810518984316408,10.21684945637004,8.881505424080999,7.7514904016572235,6.4351946049734154,5.447212003190112,4.088315073889005,3.4431889797248605,2.283174795150902,2.6734078910589036,2.7440053246377243,3.966531325635809,4.72653698165153,6.051123112160341,6.895756164797523,8.230941462403262,9.161906996396963,10.508087491579298,11.37388292355281,12.709725537840395,13.701193741590455,13.803115728844332,15.000069677039368,15.240878753330867,0.0
35,12.713202475160884,12.092463028277267,10.669094494208258,10.10032171845964,8.780582298836803,7.628950170371122,6.3340749245464885,5.307959857612187,3.9620140259282493,3.2507105749609817,2.0894452130831294,2.4342222733244974,2.5739853194872624,3.795432688040928,4.618249142477274,5.93527587285304,6.826553972969485,8.156202537156686,9.120999779232765,10.462309585662263,11.357566885833707,12.690919464217375,13.704974409850717,13.82993589162338,15.043567294551842,15.302263655064822,0.0
36,13.132652693952068,12.433531335710173,10.976143478712729,10.290344746056839,8.8956332971748,7.864043027955141,6.471555747118115,5.6595359967793994,4.281111354024129,3.9446155692785223,2.8935851992513806,3.565164131529398,3.6180627303342274,4.881386958227488,5.517628635588247,6.865717148073804,7.586758580512827,8.937457229092548,9.765952537076693,11.126195422992181,11.89556451342109,13.239469980024273,14.153323530266912,14.156816545370688,15.29215522207386,15.45045299828908,0.0
37,13.298917564978158,12.621503131960967,11.163542334539345,10.506617367978583,9.116374072673707,8.061479692887351,6.673484543400878,5.819037506770442,4.422521635208699,3.9978845892571484,2.855884457942399,3.4225483691258587,3.3727334352156784,4.621878724463597,5.221287894757341,6.571281495755084,7.278055322880773,8.631009015390822,9.455168694836239,10.817300153758035,11.586439183847853,12.93215425641888,13.848716132166063,13.849760287966781,14.990699640530599,15.15030569816368,0.0
38,13.166491767305589,12.513930439964856,11.02775202888577,10.406368033618106,8.978123127682533,7.9773179011046516,6.548569569293427,5.803945661933599,4.408783085780144,4.176545868996683,3.134548170784698,3.888486734362047,3.917288760273502,5.2089036639459945,5.799619057006181,7.165786484541997,7.839851542644735,9.20335610035092,9.992056400229439,11.36379956067176,12.093957147285838,13.451265855841658,14.337799075994525,14.218068267194164,15.336894344392496,15.393596296028884,0.0
39,13.106797765809272,12.475780218967369,10.98955979816967,10.39918788440675,8.9765947407413,7.962596963809108,6.542425002177413,5.777673611378872,4.384741293464938,4.1216176551412005,3.073236769409762,3.802940847535891,3.834752868301401,5.118967971752451,5.721064857560542,7.083435757872663,7.770670171958588,9.132311445650195,9.932705665343834,11.303214849786333,12.044670406691665,13.402636314401605,14.29933418925585,14.17511838949043,15.30326229086294,15.356765089734282,0.0
40,13.048620027465196,12.468176847785777,10.9876517976746,10.468713300554537,9.06810191407956,8.006111519718779,6.615191277897841,5.76903590483595,4.37538459568733,3.973079990449255,2.8594911516911243,3.4606387841630393,3.4537107327370205,4.7093184828122805,5.330969000090125,6.682533755417154,7.403974549809735,8.760174792191453,9.59410119190999,10.960533375954014,11.73613292071337,13.093977332179637,14.021093925255085,13.909020749586597,15.06495210920977,15.131545478041941,0.0
41,12.958436964275325,12.397623660507683,10.920416422501246,10.429987542504435,9.039780287373686,7.959939268863697,6.583381126382317,5.707707951584249,4.320058543915473,3.8703947957395473,2.749957023628931,3.31266141310879,3.3198633418037677,4.566838694601242,5.2148909747452485,6.561052613061527,7.308076428374401,8.661053770749263,9.51592371657779,10.87970060804413,11.674733449040529,13.031890813780151,13.975007076526085,13.87241508449621,15.041570986879313,15.116388007360944,0.0
42,12.829400615656427,12.291083317143434,10.818683790377584,10.361278075989471,8.984716968599047,7.883072626753968,6.525337847568171,5.6132301337734125,4.234849081197275,3.7265811554620836,2.6020668680977144,3.119628955964283,3.156028352276867,4.393890927393992,5.082051374091306,6.421184608248921,7.204076444610038,8.552622889216854,9.435816834234044,10.795852982506212,11.616669466575628,12.972515288501619,13.936390881101705,13.849005213779886,15.03479515589087,15.122341945233229,0.0
43,12.44599792846602,11.936588515131348,10.47102058845239,10.059657350372499,8.703489890722608,7.578572008326557,6.25115976940107,5.303463236456256,3.9549930258083843,3.407062626529664,2.354837120009276,2.888764164686265,3.079031238342564,4.3097864191398,5.099496484815445,6.422623211333316,7.278855096339352,8.616964072146791,9.552213866258608,10.90393422639948,11.769267457015616,13.121540316939416,14.11918996752279,14.05698427694459,15.267137062901726,15.372891396680563,0.0
44,12.284981641659618,11.795265304813759,10.336675851515894,9.955215943187179,8.616146142002801,7.465414116013694,6.1612886942445275,5.167940494281508,3.8311474425186742,3.204924434160827,2.148603313744834,2.633632982241586,2.8875496964263787,4.111105343863215,4.959457951118771,6.273631471890836,7.175912217471609,8.508030226948271,9.477722747103043,10.824335958932283,11.720292587759534,13.06994627818581,14.091383280257396,14.054826715042898,15.283028637279084,15.409627685667832,0.0
45,12.3024954927445,11.821976263772939,10.36804909916742,9.998891638333285,8.66903403011209,7.501061306559676,6.208151951095516,5.181875177971773,3.8434451834109162,3.1476462755215744,2.041130642935642,2.4481360065833093,2.6868927313894444,3.9088965635662176,4.774472494460564,6.087850505775928,7.0073133108996455,8.338391575913969,9.322362231631914,10.66756351572462,11.577001497873935,12.925689889595935,13.958069841142718,13.937398361795516,15.174681459222738,15.315393863508236,0.0
46,12.425179786949705,11.946307298026245,10.494848060284184,10.125759435438717,8.798830074237708,7.621262726642246,6.330315136166524,5.284133258128492,3.9362285306348674,3.18994403839135,2.0149913326359505,2.3341512435690936,2.5006219822155606,3.7267417407899432,4.580432671320789,5.899510315489223,6.8162349884889295,8.15014104686619,9.13450149140255,10.481134539402625,11.392142073939363,12.74126445778508,13.775641594920996,13.762977441062722,15.00304035167549,15.15212341673656,0.0
47,12.308437809641704,11.839751673113406,10.393971690673848,10.040900196179294,8.726259446638286,7.531670578662129,6.257339455946851,5.179899921213078,3.841104238775321,3.035442030093704,1.8484904141344929,2.1224038663371045,2.3517910644713056,3.5816557444147117,4.487605532325675,5.801530886583945,6.754680813716602,8.084446615778065,9.094604827452308,10.437457011725872,11.370730503243044,12.717573918713533,13.76870941139659,13.777742081709581,15.029903758887665,15.196236878866893,0.0
48,12.44599792846602,11.936588515131348,10.47102058845239,10.059657350372499,8.703489890722608,7.578572008326557,6.25115976940107,5.303463236456256,3.9549930258083843,3.407062626529664,2.354837120009276,2.888764164686265,3.079031238342564,4.3097864191398,5.099496484815445,6.422623211333316,7.278855096339352,8.616964072146791,9.552213866258608,10.90393422639948,11.769267457015616,13.121540316939416,14.11918996752279,14.05698427694459,15.267137062901726,15.372891396680563,0.0
49,12.67228801492655,12.165400333165836,10.702540097979583,10.2908771383703,8.937669073457728,7.797861806489367,6.471230719713643,5.492245064304217,4.125170155086255,3.499154003758967,2.3410559077703748,2.7533817280394524,2.82015950985152,4.047238734376122,4.8003204861991255,6.130657099939325,6.971546986165135,8.313977553122346,9.242889208802964,10.597261985984908,11.459715581647226,12.813004503330628,13.810119848653116,13.755529616332153,14.967776798761252,15.083091873122177,0.0
50,12.678339198840161,12.181968128743026,10.724246791868056,10.326902781916257,8.98402104207126,7.8249581566949535,6.510919799834837,5.496097752156262,4.1282069934867955,3.4303729725356096,2.2237887846616275,2.549641267005837,2.5905530100665133,3.8180723061282045,4.590791124259054,5.921835837219775,6.78364233252574,8.125677858106409,9.072137631269298,10.425312129531003,11.304228632500424,12.656701841921226,13.667166708574342,13.631340056822722,14.854638163597322,14.98655130215055,0.0
51,12.850425564644148,12.34725327015307,10.88947205032452,10.480051683372324,9.134202664614113,7.973413190767872,6.65317230151282,5.632525213841834,4.250754842561425,3.531209377294834,2.268268865361332,2.534696303708441,2.476212339279941,3.708462394590204,4.443369495620992,5.784165018637183,6.625166933361217,7.972840326239965,8.906998327903352,10.2638750485139,11.133424701549934,12.487411451366764,13.491475841512194,13.45707637780611,14.676849775905788,14.811938859562927,0.0
52,12.554752831140048,11.971055611880395,10.554844486867438,10.040229569441802,8.741685555205837,7.552278395236952,6.286704944167363,5.19393330333864,3.8572087468613914,3.0119835667202626,1.7845133655616268,1.9872949928984214,2.1852282160655863,3.422024353911261,4.331469554306413,5.645425677696931,6.6007037902846735,7.926428100722112,8.93811267017677,10.2750412109427,11.211251047801705,12.543412338181552,13.589970469228819,13.737249700038584,14.97660205162324,15.253623723058721,0.0
53,12.696914226845436,12.124382040761912,10.705057344558842,10.203670764084773,8.901801075984286,7.707583947949688,6.436785046642363,5.336212457529404,3.9858887449050084,3.1144232142554005,1.8203752380524028,1.9352296993849334,2.016608186491615,3.2711776597049846,4.153468586011164,5.480310569128521,6.422200355619336,7.754806145563582,8.759307771322057,10.100674330563557,11.031547267236496,12.366930446404696,13.41095424412563,13.547331490270818,14.787121931442146,15.057472498286518,0.0
54,12.840389066403436,12.274737809571329,10.851205410854973,10.357057134068034,9.049254486318672,7.854756045929964,6.575362054771782,5.475305915160862,4.11114625910788,3.2328146445943675,1.8909566378733493,1.9501561948367507,1.9114577579815595,3.1811244149538576,4.025289175023694,5.365468640579231,6.286526778205031,7.626590576819613,8.618578742994691,9.9650056401559,10.885875271638792,12.224807899651108,13.262635538828567,13.38425964330444,14.621627944871078,14.882073996064708,0.0
55,11.708385552802753,10.974605781585895,9.490086495041231,8.769287522006255,7.3236391772521126,6.407710113526629,4.95919288166625,4.415707223769925,3.141847833989695,3.4243399196857114,2.975961932710517,4.193015070485365,4.762816895748111,6.133260743649851,6.999138515758884,8.37269980050443,9.216136811256124,10.581428831101304,11.475547637360107,12.845222023233141,13.65227412343381,15.008700982988154,15.943490803042508,15.887833017271188,17.02897302806147,17.121960213154924,0.0
56,11.472376407815146,10.739177619212082,9.254935162909819,8.538052672180937,7.094261975561636,6.1708969117006545,4.722819316628077,4.1785304986311775,2.9142483312398677,3.2467589016481546,2.8848522310393876,4.141288707782977,4.780211761885051,6.151013795806325,7.057061314208306,8.427123252688787,9.300553463611315,10.663896547230374,11.580044621568776,12.9480480467625,13.77406703197055,15.130086167365704,16.079285401455465,16.037981485465476,17.18948966829093,17.293001657845473,0.0
57,11.251879071451501,10.525961041617837,9.040872594064655,8.337850830672505,6.896553328496755,5.960733868643257,4.513693112479574,3.9592813462156338,2.699020002057309,3.070504580932748,2.787926431024293,4.075587514952015,4.776401069002845,6.145165287365432,7.087631258427334,8.453353348513257,9.354710675743037,10.715700161114633,11.652763938911562,13.018936701023907,13.863289797397265,15.219084203342105,16.182632671397755,16.151787151109485,17.314105851862518,17.425253206700436,0.0
58,11.042402560733754,10.326157904778084,8.840402429923047,8.154936680898535,6.717626915814733,5.764493648426981,4.319799024589989,3.7450308939948536,2.483193406680893,2.8841608652577735,2.679055863040856,3.992344140622452,4.752377406620066,6.11664687296518,7.094236941667082,8.454394869258222,9.383286923897304,10.741175823612107,11.69917658954056,13.063007230866836,13.926034126969766,15.281257458287845,16.259573580480392,16.24008806392181,17.413702622310403,17.533444389792834,0.0
59,10.875444545914133,10.172748815345146,8.686107987363425,8.023604436685936,6.591303865576948,5.618942061999151,4.178562510817372,3.5763733107203066,2.3082728374489574,2.720610548596432,2.5765121596383826,3.905258092592342,4.712258715512525,6.070414972048586,7.076332410070688,8.430680218452363,9.382411554658644,10.73704694931638,11.712725750114513,13.074187341335913,13.953262044908158,15.307922829789286,16.29920252452318,16.287664512722234,17.471498382691824,17.59736503836153,0.0
60,10.705167685083088,10.017547024774299,8.530885234213033,7.893948567793818,6.4691444908886435,5.4719920312227455,4.038716503000137,3.396359760008275,2.115611471523248,2.5286109797549163,2.4510242831671447,3.7928836397658445,4.650822692674985,6.00019958743823,7.036871346906983,8.383689349409062,9.36056894582435,10.710874020872545,11.706187148868485,13.064475995889572,13.961600961328754,15.315118204325874,16.320961247237285,16.320692725158906,17.515988710570834,17.650816268548283,0.0
61,10.771803017228558,10.044273657080268,8.570780248030067,7.873141444236559,6.456086699077904,5.458137703050482,4.030868999853033,3.375588592069708,2.0948769147181707,2.491701492539246,2.418746032770142,3.7552107827260763,4.618190624085016,5.962771309575248,7.002353209937012,8.345448637490477,9.324778813363395,10.67190689265554,11.669129956527808,13.024392074700733,13.923883156932217,15.272550813587875,16.278350085543146,16.3168790833426,17.509973480650686,17.6765873110998,0.0
62,10.625361303218387,10.094403133388015,8.627746747456083,8.222808828079486,6.885273747788624,5.735617695733882,4.4363233647722495,3.473596383651139,2.190330719703621,1.9322520037788984,1.710043052897356,2.846242101760303,3.789130892874121,5.046523694366026,6.165115117383792,7.456735141109568,8.518379419217823,9.836119035687668,10.905152435091836,12.240412375948807,13.212103471831325,14.555694660238817,15.62644933805441,15.656910117584689,16.909030891324015,17.07440323566694,0.0
63,10.407159799043495,9.834873977123213,8.360374624568033,7.900817108429832,6.542082997818621,5.4135656745580825,4.077236862044414,3.164608992589673,1.8495785095597583,1.8299076805662828,1.8062792321934282,3.066805012305692,4.060515837407282,5.341541749980277,6.472558982520179,7.774518537071389,8.837952576251482,10.161825888674372,11.228786188747529,12.568203549389155,13.535162968733212,14.880532218030652,15.945313902329955,15.981301176100867,17.226056348972048,17.39318475048531,0.0
